gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1928496106	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/311/00898782.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928493655	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/902/00376202.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928489082	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/254/00248003.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928487958	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/549/00933343.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928486653	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/329/00898624.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928486365	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/890/00376190.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928483240	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/946/00376247.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928483021	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/122/v-056-00910050.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928480310	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/458/00898981.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928477398	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/901/02219607.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928469914	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/380/00898753.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928466248	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/123/v-056-00898593.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928464203	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/473/00898999.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928461837	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/129/v-056-00898607.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928461023	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/262/00898722.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928445873	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/269/00248024.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928445723	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/507/00899046.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928442255	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/268/00248023.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928437888	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/103/v-056-00899022.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928436410	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/940/00376240.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928436244	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/086/v-056-00898960.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928433119	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/338/00898817.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928432706	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1941/072/01405119.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928423861	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/437/00898952.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928423423	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1575/348/00376170.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928422984	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/530/01032704.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928420003	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/162/v-056-00898704.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928417097	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/138/00823380.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928416897	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/280/00248037.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928415840	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/885/00376183.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928411643	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/122/v-056-00898591.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928410957	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/104/v-056-00899024.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928410807	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/523/01032697.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928407957	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/137/00823379.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928403453	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/396/00898907.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928393401	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/506/00899045.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928390341	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/108/00818431.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928384067	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/337/00898637.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928382213	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/131/v-056-00898610.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928379283	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1653/694/02422575.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928371746	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/097/00778502.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928369928	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/938/00376238.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928365800	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1575/341/00376162.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928359343	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/493/00899031.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928358387	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1053/702/00247981.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928355167	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/797/01039488.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928354346	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/101/v-056-00899017.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928347275	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/275/00248031.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928342956	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/917/02219623.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928342471	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/368/00898696.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928333059	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/038/v-056-00898827.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928330204	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/456/00898979.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928329671	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/029/v-056-00898756.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928328149	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/787/01032753.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928326260	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/037/v-056-00898814.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928325433	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/235/00247979.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928319262	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/122/00822468.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928317564	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1578/622/00898592.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928314187	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/527/01032701.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928308266	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/113/v-056-00898571.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928306098	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/772/01032738.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928294600	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/080/v-056-00898947.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928292659	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2247/226/02684278.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928286926	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/471/00898996.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928285379	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/935/00376235.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928284420	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/241/00885247.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928280370	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/359/00898857.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928278416	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/119/00822465.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928277295	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/841/01204334.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928276903	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/945/00376246.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928265685	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/335/00898813.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928247206	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/098/00778503.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928243658	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/574/01132067.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928232185	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/373/00898701.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928231761	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/453/00898975.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928229770	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/334/00898633.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928225842	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/121/00822467.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928220599	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/140/v-056-00898646.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928217484	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1053/704/00247993.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928214401	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/423/00898934.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928211397	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/098/v-056-00899008.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928208129	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/956/00376261.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928201391	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/919/00376219.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928196904	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/769/01032735.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928188923	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1941/020/01404669.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928185875	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2325/154/02684281.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928184590	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/540/00910037.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928182931	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/363/00898688.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928181986	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2247/225/02684276.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928179302	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/322/00898799.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928172565	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/363/00898870.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928171021	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/910/00376210.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928168849	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/811/01093061.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928168119	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/127/00822473.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928165540	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/268/00898729.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928161186	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/153/v-056-00898669.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928160964	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1575/334/00376155.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928159637	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/330/00898807.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928157456	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/951/00376252.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928149677	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/907/02219613.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928142973	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/266/00248021.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928142437	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/931/02219643.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928133805	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/074/v-056-00898862.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928132328	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/121/v-056-00898590.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928129461	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/047/00232844.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928129140	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1578/621/00898586.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928123201	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/415/00898926.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928120950	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/150/00823392.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928111498	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/262/00248016.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928099934	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/356/00898673.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928096383	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1053/708/00248009.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928096342	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/375/00898885.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928091463	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/792/01039481.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928090542	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/380/00898890.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928089316	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/159/v-056-00898690.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928089049	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/240/00885207.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928087479	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/301/00898771.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928083262	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2224/995/02688301.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928074628	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2325/155/02684282.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928056802	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/534/00910029.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928056796	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/281/00248038.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928055021	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/943/00376244.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928049588	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/484/00899018.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928034918	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/081/v-056-00898949.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928011948	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/142/00823384.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928011465	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/256/00898716.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928007729	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/120/v-056-00910046.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928002392	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/353/00898670.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928000717	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/489/00899027.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927997216	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/405/00898916.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927996894	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3093/735/03231060.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927992328	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/369/00898877.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927987971	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/903/00376203.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927982332	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/025/v-056-00898664.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927980733	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/321/00898615.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927975551	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/132/00822478.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927973201	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/323/00898800.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927972260	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/950/00376251.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927972151	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/371/00898881.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927968088	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/133/00822479.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927962166	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/397/00898908.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927959777	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/165/121/v-056-00910048.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927956604	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/299/00898574.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927956205	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/382/00898892.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927955278	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1628/895/00376195.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927949033	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/384/00898828.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927947466	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/346/00898825.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927943200	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1576/339/00898639.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927931731	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/355/00898843.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927929444	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/552/01018400.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927928500	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/164/112/v-056-00898569.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927928040	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1050/261/00248015.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927927390	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1053/712/00248032.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1927924113	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1629/455/00898978.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
