gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2517358311	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262037/format/large			U.1262037_01810686192							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517358310	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262022/format/large			U.1262022_0790444876							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517327165	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003364_MLN/format/large			U  0003364_0388853363							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517318203	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003374_MLN/format/large			U  0003374_01233325234							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517298184	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003369_MLN/format/large			U  0003369_01079247832							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517163319	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263106/format/large			U.1263106_0690040178							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517163318	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263083/format/large			U.1263083_512682458							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517163301	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262017/format/large			U.1262017_0530822514							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517162406	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263058/format/large			U.1263058_2052168498							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517162405	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262956/format/large			U.1262956_1410135754							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517162392	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1261988/format/large			U.1261988_0726603062							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517154341	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262034/format/large			U.1262034_0294010317							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517154340	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262012/format/large			U.1262012_1996970611							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517149439	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003375_MLN/format/large			U  0003375_2064569709							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517147470	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263047/format/large			U.1263047_1050175314							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517147469	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262945/format/large			U.1262945_408142570							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517147456	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262064/format/large			U.1262064_066322186							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517143451	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262950/format/large			U.1262950_148520208							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517143438	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262008/format/large			U.1262008_1751034348							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517132361	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263073/format/large			U.1263073_0994869351							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517126370	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263099/format/large			U.1263099_01013117483							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517126369	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263084/format/large			U.1263084_7123833							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517126368	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262997/format/large			U.1262997_01655150227							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517126349	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262018/format/large			U.1262018_01036381139							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517116416	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263079/format/large			U.1263079_266746195							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517116415	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262955/format/large			U.1262955_1915694379							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517116398	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1261987/format/large			U.1261987_0221044437							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517115418	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263048/format/large			U.1263048_544616689							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517115417	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262946/format/large			U.1262946_097416055							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517115416	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262924/format/large			U.1262924_02101402423							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517112312	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263100/format/large			U.1263100_01951655724							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517112297	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262033/format/large			U.1262033_211548308							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517101309	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.3978330/format/large			L.3978330_1753093351							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517016746	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262966/format/large			U.1262966_01377279733							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517016745	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262951/format/large			U.1262951_0357038417							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517016727	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1261998/format/large			U.1261998_780948747							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517015613	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262028/format/large			U.1262028_471170670							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517015612	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262013/format/large			U.1262013_1491411986							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517001749	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263059/format/large			U.1263059_1546609873							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517001747	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262957/format/large			U.1262957_904577129							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517001746	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262920/format/large			U.1262920_079167923							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517001736	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1261989/format/large			U.1261989_01232161687							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516985676	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262961/format/large			U.1262961_1150513392							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516985658	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262019/format/large			U.1262019_01541939764							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516985657	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1261993/format/large			U.1261993_0986225424							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516983693	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263111/format/large			U.1263111_0949662540							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2516144963	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1707650/format/large			WAG.1707650_077047525							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515983690	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1707691/format/large			WAG.1707691_1152633790							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515981280	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1707649/format/large			WAG.1707649_01839659663							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515749694	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003367_MLN/format/large			U  0003367_914896874							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515737179	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003376_MLN/format/large			U  0003376_1067497356							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515734853	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003372_MLN/format/large			U  0003372_760819472							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515679932	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003366_MLN/format/large			U  0003366_1911969227							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515604036	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003371_MLN/format/large			U  0003371_1757891825							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515564031	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1310281/format/large			U.1310281_583692157							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515561123	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0003370_MLN/format/large			U  0003370_01540003118							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515537242	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263109/format/large			U.1263109_2088251243							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515537241	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263086/format/large			U.1263086_01003993417							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515531770	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262029/format/large			U.1262029_034387955							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515531769	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262014/format/large			U.1262014_985853361							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515526216	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263114/format/large			U.1263114_1828628881							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515526197	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262010/format/large			U.1262010_01286879435							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515524967	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262061/format/large			U.1262061_1450353689							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515520770	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263018/format/large			U.1263018_316928558							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515520755	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262035/format/large			U.1262035_0799568942							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515520754	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262020/format/large			U.1262020_220672374							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515519036	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262967/format/large			U.1262967_01882838358							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515519035	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262952/format/large			U.1262952_0862597042							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515498150	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262963/format/large			U.1262963_139396142							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515498131	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262060/format/large			U.1262060_1955912314							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515494899	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262031/format/large			U.1262031_1222665558							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515481559	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263030/format/large			U.1263030_01213433416							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515481558	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262958/format/large			U.1262958_399018504							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515481539	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262062/format/large			U.1262062_944795064							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515474497	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263023/format/large			U.1263023_57306196							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515474484	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262040/format/large			U.1262040_01059191304							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515473386	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1263108/format/large			U.1263108_01701157428							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515471308	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262969/format/large			U.1262969_1401011688							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515471307	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1262954/format/large			U.1262954_01873714292							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515471293	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1261986/format/large			U.1261986_284514188							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515442240	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1978882/format/large			L.1978882_02045221881							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515437700	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1978891/format/large			L.1978891_032111447							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515437561	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.1978881/format/large			L.1978881_01539663256							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
