gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1931088267	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/962/00537841.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931078774	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/895/00910609.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931066285	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/892/00910606.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931054486	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/930/00910645.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931048430	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/909/00910623.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931045545	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/203/v-059-00910467.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931025093	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/530/937/00233185.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931021363	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/894/00910608.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1931004824	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/877/00910591.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930925268	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/926/00910640.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930892395	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/863/00910576.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930888466	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/193/00679977.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930885497	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/920/00910634.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930880262	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/959/00537838.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930871547	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/971/00537853.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930810201	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/926/00528841.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930793053	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/861/00910465.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930776017	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/931/00910646.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930757495	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/515/00720631.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930736103	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2179/574/02714739.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930731977	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/204/00684909.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930716726	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/194/00679979.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930707539	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/088/00593456.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930685526	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/882/00910596.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930680785	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1113/815/01806346.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930679161	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/915/00910629.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930610257	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/197/v-059-00910449.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930608691	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/206/00684911.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930607836	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/199/v-059-00910453.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930580813	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/901/00910615.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930544463	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1651/178/01145594.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930539848	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/205/00684910.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930523147	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/973/00537855.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930505000	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/965/00537847.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930502653	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1726/368/02256167.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930498512	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/961/00537840.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930476503	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/845/00910443.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930463754	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1402/121/01874499.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930454522	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/202/v-059-00910464.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930452132	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/980/00537863.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930438095	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/899/00910613.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930432888	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/209/00684914.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930430147	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1651/062/00979461.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930426203	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/105/991/v-059-00537824.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930408560	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/857/00910460.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930399574	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/957/00537836.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930386580	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/862/00910466.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930384207	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/872/00910585.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930361052	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/097/00593483.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930306778	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/981/00537864.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930283619	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/222/v-059-00910651.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930282856	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/092/00593460.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930223053	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/389/00810614.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930219399	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/511/00720627.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930192890	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/226/v-059-00910656.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930134609	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/518/00720634.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930100880	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/514/00720630.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930093350	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/913/00910627.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930085861	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/875/00910588.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930068544	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/449/723/v-059-00593463.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930059370	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/096/00593482.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930037136	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/921/00527625.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1930023982	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/211/00684916.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929945951	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/859/00910462.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929925232	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/866/00910579.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929922892	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/914/00910628.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929906314	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1113/910/01806441.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929879992	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1649/969/00537851.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929875198	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/512/00720628.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929839367	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/549/00720680.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929834046	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/516/00720632.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929831133	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/922/00910636.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929819182	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/898/00910612.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929815071	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/858/00910461.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929803146	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/865/00910578.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929795946	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/925/00910639.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929788823	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/140/00642435.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929784440	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/228/v-059-00910658.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929764797	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/531/633/00803888.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929739194	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/908/00910622.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929723018	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/893/00910607.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929717664	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/904/00910618.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929702669	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1651/363/01419110.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929675204	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/883/00910597.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929667823	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/903/00910617.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929663077	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/201/v-059-00910459.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929658008	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/207/00684912.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929636786	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1654/222/02433507.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929634402	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/225/v-059-00910655.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929624556	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1650/093/00593461.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929616067	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/1420/510/00720626.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929602114	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/169/229/v-059-00910661.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
