gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424415701	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/60/25/00716025.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284731504									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424415684	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/60/29/00716029.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284731508									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424415661	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/59/52/00715952.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284731400									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424415423	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/54/93/00715493.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284730748									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424414405	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/40/80/00714080.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284728550									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424414386	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/40/29/00714029.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284728434									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424414370	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/40/73/00714073.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284728534									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424414189	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/39/35/00713935.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284728226									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424411736	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/71/1/88/00710188.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284725556									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424410078	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/83/59/00708359.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284720282									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424408649	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/70/41/00707041.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284717168									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424407185	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/43/33/00704333.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284713620									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424407091	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/42/53/00704253.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284713450									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424407073	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/42/48/00704248.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284713436									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424406854	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/40/22/00704022.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284712926									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424406763	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/39/64/00703964.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284712808									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424406757	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/40/8/00704008.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284713056									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424406716	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/39/63/00703963.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284712806									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424406693	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/39/32/00703932.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284712732									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424406664	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/39/17/00703917.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284712696									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424405369	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/27/2/00702702.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284710018									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424405253	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/25/64/00702564.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284709668									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424403308	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/7/90/00700790.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284719222									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424403261	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/7/52/00700752.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284718274									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424403237	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/7/53/00700753.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284718300									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424403206	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/6/78/00700678.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284716868									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424403146	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/6/77/00700677.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284716844									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424402784	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/2/47/00700247.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284709434									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424402720	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/2/27/00700227.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284708976									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424402664	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/70/1/72/00700172.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284707660									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424402193	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/92/83/00699283.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284705044									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424399656	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/54/71/00695471.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284698844									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424399639	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/54/83/00695483.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284698872									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424399632	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/54/84/00695484.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284698874									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424399578	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/54/69/00695469.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284698832									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424398698	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/40/88/00694088.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284696714									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424398633	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/69/40/69/00694069.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284696672									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424392204	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/70/68/00687068.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284683814									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424392171	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/70/39/00687039.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284683758									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424391897	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/67/33/00686733.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284682940									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424391864	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/67/40/00686740.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284682962									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424391755	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/66/36/00686636.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284682658									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424391558	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/64/61/00686461.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284682172									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424391539	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/64/79/00686479.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284682224									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424391484	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/68/64/12/00686412.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284682034									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424378515	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/67/43/1/00674301.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284653866									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424378139	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/67/39/93/00673993.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284653154									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424376282	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/67/12/82/00671282.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284648902									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424376243	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/67/12/32/00671232.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284648822									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424376188	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/67/12/13/00671213.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284648796									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424375332	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/94/73/00669473.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284647412									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424375256	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/94/55/00669455.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284647370									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424375084	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/93/21/00669321.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284647042									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424374830	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/90/51/00669051.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284646722									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424373663	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/43/34/00664334.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284643912									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424372339	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/24/4/00662404.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284641082									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424372317	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/23/56/00662356.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284640886									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424372251	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/23/0/00662300.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284640772									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424371564	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/14/16/00661416.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284639450									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424371481	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/14/19/00661419.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284639456									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424371399	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/12/84/00661284.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284639208									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424371314	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/12/82/00661282.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284639206									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424370965	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/66/6/65/00660665.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=284645108									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
